-117.15000000,32.91000000,10.00000000,2349.00000000,431.00000000,1598.00000000,435.00000000,4.82290000,183200.00000000
-117.15000000,32.90000000,12.00000000,1681.00000000,381.00000000,1050.00000000,362.00000000,4.20080000,176100.00000000
-117.16000000,32.89000000,5.00000000,8576.00000000,1952.00000000,5006.00000000,1827.00000000,4.35980000,189100.00000000
-117.12000000,32.91000000,8.00000000,3405.00000000,961.00000000,1742.00000000,918.00000000,2.87280000,114600.00000000
-117.13000000,32.91000000,15.00000000,1450.00000000,266.00000000,747.00000000,290.00000000,3.61110000,196300.00000000
-117.13000000,32.91000000,16.00000000,3230.00000000,579.00000000,1825.00000000,576.00000000,4.29690000,151200.00000000
-117.13000000,32.91000000,16.00000000,2715.00000000,581.00000000,1619.00000000,584.00000000,4.00000000,154700.00000000
-117.14000000,32.91000000,14.00000000,3014.00000000,710.00000000,2165.00000000,705.00000000,3.78370000,160300.00000000
-117.14000000,32.90000000,16.00000000,3217.00000000,716.00000000,2054.00000000,687.00000000,4.22340000,162100.00000000
-117.13000000,32.90000000,15.00000000,2785.00000000,644.00000000,1798.00000000,630.00000000,3.71560000,175200.00000000
-117.12000000,32.90000000,14.00000000,3249.00000000,937.00000000,1929.00000000,838.00000000,2.85880000,92500.00000000
-117.12000000,32.90000000,13.00000000,1743.00000000,363.00000000,854.00000000,353.00000000,4.66670000,138200.00000000
-117.13000000,32.92000000,16.00000000,2173.00000000,399.00000000,1460.00000000,393.00000000,4.26140000,169600.00000000
-117.13000000,32.92000000,17.00000000,1481.00000000,315.00000000,1002.00000000,300.00000000,3.61960000,163400.00000000
-117.14000000,32.92000000,7.00000000,1308.00000000,418.00000000,766.00000000,390.00000000,3.21510000,106300.00000000
-117.14000000,32.92000000,6.00000000,3069.00000000,750.00000000,1541.00000000,736.00000000,3.81400000,132500.00000000
-117.14000000,32.92000000,15.00000000,3242.00000000,595.00000000,1936.00000000,593.00000000,4.97060000,184700.00000000
-117.13000000,32.92000000,16.00000000,1580.00000000,241.00000000,917.00000000,261.00000000,4.72660000,191100.00000000
-117.13000000,32.92000000,16.00000000,1565.00000000,257.00000000,893.00000000,239.00000000,5.50360000,192300.00000000
-117.13000000,32.94000000,15.00000000,4846.00000000,825.00000000,2797.00000000,823.00000000,4.93750000,180400.00000000
-117.13000000,32.93000000,16.00000000,2918.00000000,444.00000000,1697.00000000,444.00000000,5.30620000,195500.00000000
-117.14000000,32.93000000,14.00000000,1946.00000000,463.00000000,1205.00000000,390.00000000,4.21090000,171200.00000000
-117.14000000,32.93000000,12.00000000,1474.00000000,364.00000000,1009.00000000,372.00000000,4.05210000,166700.00000000
-117.14000000,32.93000000,16.00000000,2412.00000000,419.00000000,1612.00000000,422.00000000,4.50860000,171100.00000000
-117.12000000,32.93000000,7.00000000,1427.00000000,243.00000000,927.00000000,239.00000000,5.36250000,218900.00000000
-117.15000000,32.93000000,16.00000000,2718.00000000,438.00000000,1515.00000000,431.00000000,5.14330000,185300.00000000
-117.14000000,32.92000000,15.00000000,1558.00000000,314.00000000,949.00000000,332.00000000,5.28640000,174400.00000000
-117.15000000,32.92000000,16.00000000,1972.00000000,402.00000000,1377.00000000,413.00000000,4.46150000,168300.00000000
-117.15000000,32.92000000,16.00000000,2366.00000000,392.00000000,1482.00000000,407.00000000,4.90240000,182900.00000000
-117.15000000,32.92000000,16.00000000,2969.00000000,514.00000000,1594.00000000,465.00000000,4.52210000,168300.00000000
-117.18000000,32.92000000,4.00000000,15025.00000000,2616.00000000,7560.00000000,2392.00000000,5.19600000,210700.00000000
-117.25000000,32.96000000,18.00000000,4773.00000000,743.00000000,1970.00000000,716.00000000,6.61990000,406200.00000000
-117.26000000,32.95000000,15.00000000,1036.00000000,149.00000000,395.00000000,157.00000000,5.83430000,500001.00000000
-117.26000000,32.95000000,15.00000000,1882.00000000,233.00000000,704.00000000,219.00000000,6.97940000,500001.00000000
-117.25000000,32.94000000,16.00000000,4755.00000000,807.00000000,1829.00000000,756.00000000,6.76940000,425900.00000000
-117.25000000,32.94000000,15.00000000,1804.00000000,339.00000000,673.00000000,296.00000000,5.98060000,370500.00000000
-117.24000000,32.95000000,18.00000000,1591.00000000,268.00000000,547.00000000,243.00000000,5.95470000,329300.00000000
-117.24000000,32.94000000,12.00000000,2165.00000000,437.00000000,792.00000000,386.00000000,5.26480000,294400.00000000
-117.13000000,32.98000000,5.00000000,2276.00000000,311.00000000,1158.00000000,317.00000000,6.43210000,271900.00000000
-117.13000000,32.97000000,10.00000000,3486.00000000,469.00000000,1700.00000000,483.00000000,6.46960000,249500.00000000
-117.18000000,32.95000000,4.00000000,19001.00000000,2688.00000000,8980.00000000,2441.00000000,6.32370000,260900.00000000
-117.14000000,32.96000000,12.00000000,5949.00000000,799.00000000,2936.00000000,781.00000000,6.37210000,241500.00000000
-117.13000000,32.96000000,15.00000000,2267.00000000,292.00000000,1180.00000000,289.00000000,6.71200000,240200.00000000
-117.24000000,32.98000000,4.00000000,6423.00000000,1042.00000000,2607.00000000,983.00000000,7.63480000,337000.00000000
-117.21000000,32.96000000,3.00000000,6251.00000000,988.00000000,2330.00000000,893.00000000,8.43550000,467600.00000000
-117.22000000,32.95000000,4.00000000,18123.00000000,3173.00000000,7301.00000000,2964.00000000,6.35700000,322500.00000000
-117.22000000,32.83000000,34.00000000,2936.00000000,597.00000000,1512.00000000,571.00000000,3.78410000,176900.00000000
-117.22000000,32.83000000,31.00000000,3958.00000000,727.00000000,1924.00000000,728.00000000,5.46050000,190200.00000000
-117.22000000,32.83000000,17.00000000,1124.00000000,187.00000000,553.00000000,205.00000000,5.74510000,237300.00000000
-117.22000000,32.83000000,31.00000000,2558.00000000,512.00000000,1164.00000000,492.00000000,3.43180000,200400.00000000
-117.22000000,32.82000000,35.00000000,756.00000000,135.00000000,423.00000000,136.00000000,3.52340000,183900.00000000
-117.20000000,32.84000000,34.00000000,3353.00000000,544.00000000,1583.00000000,571.00000000,4.55000000,187700.00000000
-117.20000000,32.84000000,32.00000000,2033.00000000,394.00000000,989.00000000,389.00000000,3.25830000,181400.00000000
-117.21000000,32.84000000,34.00000000,2158.00000000,366.00000000,1046.00000000,335.00000000,4.54020000,182100.00000000
-117.20000000,32.83000000,36.00000000,1089.00000000,240.00000000,623.00000000,226.00000000,2.59090000,176000.00000000
-117.21000000,32.83000000,36.00000000,1475.00000000,328.00000000,806.00000000,327.00000000,3.50780000,166000.00000000
-117.21000000,32.83000000,28.00000000,3241.00000000,533.00000000,1334.00000000,513.00000000,4.18060000,199600.00000000
-117.21000000,32.83000000,35.00000000,2259.00000000,501.00000000,1340.00000000,511.00000000,3.44820000,162500.00000000
-117.21000000,32.81000000,33.00000000,4773.00000000,873.00000000,1954.00000000,845.00000000,4.38620000,184800.00000000
-117.21000000,32.82000000,31.00000000,2035.00000000,383.00000000,866.00000000,360.00000000,3.85290000,212000.00000000
-117.21000000,32.81000000,27.00000000,1318.00000000,216.00000000,495.00000000,191.00000000,5.28370000,283800.00000000
-117.22000000,32.82000000,22.00000000,3738.00000000,795.00000000,1476.00000000,728.00000000,3.79630000,303100.00000000
-117.22000000,32.81000000,24.00000000,730.00000000,196.00000000,335.00000000,203.00000000,3.50780000,362500.00000000
-117.20000000,32.83000000,35.00000000,1377.00000000,350.00000000,792.00000000,313.00000000,2.84720000,161400.00000000
-117.20000000,32.82000000,35.00000000,1217.00000000,220.00000000,643.00000000,237.00000000,3.94640000,171600.00000000
-117.20000000,32.82000000,35.00000000,2772.00000000,537.00000000,1392.00000000,521.00000000,3.33700000,172300.00000000
-117.19000000,32.82000000,34.00000000,3850.00000000,608.00000000,1619.00000000,602.00000000,5.04650000,208200.00000000
-117.19000000,32.82000000,35.00000000,1074.00000000,180.00000000,442.00000000,173.00000000,5.25300000,204000.00000000
-117.19000000,32.82000000,35.00000000,2197.00000000,353.00000000,945.00000000,357.00000000,4.92190000,192900.00000000
-117.18000000,32.84000000,31.00000000,3064.00000000,575.00000000,1476.00000000,549.00000000,3.66670000,175900.00000000
-117.18000000,32.84000000,30.00000000,2290.00000000,523.00000000,1272.00000000,472.00000000,3.56060000,165100.00000000
-117.18000000,32.84000000,32.00000000,1351.00000000,237.00000000,823.00000000,269.00000000,4.27680000,167800.00000000
-117.19000000,32.84000000,30.00000000,2492.00000000,406.00000000,1250.00000000,431.00000000,5.52770000,197100.00000000
-117.19000000,32.84000000,35.00000000,2263.00000000,427.00000000,1001.00000000,408.00000000,3.87500000,172000.00000000
-117.18000000,32.83000000,23.00000000,2105.00000000,525.00000000,1218.00000000,484.00000000,3.37500000,184100.00000000
-117.19000000,32.83000000,30.00000000,2288.00000000,448.00000000,1240.00000000,469.00000000,4.01140000,169800.00000000
-117.19000000,32.83000000,30.00000000,3225.00000000,555.00000000,1601.00000000,532.00000000,4.33170000,173300.00000000
-117.17000000,32.83000000,24.00000000,3541.00000000,530.00000000,1591.00000000,530.00000000,5.35380000,212500.00000000
-117.17000000,32.82000000,24.00000000,1623.00000000,417.00000000,911.00000000,397.00000000,2.74010000,198100.00000000
-117.17000000,32.82000000,21.00000000,2869.00000000,596.00000000,1471.00000000,577.00000000,3.03750000,197600.00000000
-117.18000000,32.83000000,27.00000000,2346.00000000,399.00000000,1105.00000000,373.00000000,4.27080000,182800.00000000
-117.18000000,32.83000000,31.00000000,1772.00000000,353.00000000,1090.00000000,350.00000000,3.92650000,162000.00000000
-117.16000000,32.82000000,28.00000000,2291.00000000,371.00000000,1098.00000000,382.00000000,4.68750000,188000.00000000
-117.17000000,32.81000000,26.00000000,2424.00000000,388.00000000,974.00000000,375.00000000,4.73900000,184100.00000000
-117.17000000,32.81000000,26.00000000,788.00000000,127.00000000,346.00000000,125.00000000,5.06030000,185700.00000000
-117.18000000,32.81000000,19.00000000,6823.00000000,1509.00000000,3784.00000000,1509.00000000,3.10320000,179500.00000000
-117.17000000,32.82000000,24.00000000,1569.00000000,377.00000000,715.00000000,321.00000000,3.11460000,187500.00000000
-117.16000000,32.81000000,14.00000000,4328.00000000,1100.00000000,2046.00000000,1044.00000000,2.28990000,159000.00000000
-117.16000000,32.81000000,35.00000000,1213.00000000,200.00000000,532.00000000,181.00000000,3.68060000,172400.00000000
-117.16000000,32.80000000,37.00000000,422.00000000,79.00000000,211.00000000,80.00000000,3.06250000,159700.00000000
-117.16000000,32.80000000,22.00000000,2259.00000000,634.00000000,1213.00000000,601.00000000,2.50000000,177800.00000000
-117.16000000,32.81000000,34.00000000,2275.00000000,375.00000000,1021.00000000,379.00000000,3.63710000,176300.00000000
-117.17000000,32.81000000,33.00000000,3064.00000000,506.00000000,1355.00000000,488.00000000,4.22000000,178700.00000000
-117.14000000,32.83000000,25.00000000,2161.00000000,462.00000000,896.00000000,468.00000000,2.22840000,177500.00000000
-117.18000000,32.82000000,25.00000000,1756.00000000,301.00000000,722.00000000,312.00000000,4.56250000,162300.00000000
-117.18000000,32.81000000,28.00000000,3436.00000000,537.00000000,1503.00000000,498.00000000,4.76790000,204000.00000000
-117.19000000,32.81000000,33.00000000,5226.00000000,833.00000000,2221.00000000,839.00000000,5.14910000,207000.00000000
-117.18000000,32.80000000,10.00000000,3821.00000000,631.00000000,1605.00000000,609.00000000,5.54540000,217100.00000000
-117.18000000,32.80000000,30.00000000,2456.00000000,390.00000000,1022.00000000,393.00000000,3.85420000,198500.00000000
-117.18000000,32.79000000,30.00000000,5201.00000000,1104.00000000,2961.00000000,1064.00000000,3.26610000,140400.00000000
-117.17000000,32.79000000,44.00000000,2262.00000000,647.00000000,3009.00000000,657.00000000,2.26630000,123600.00000000
-117.17000000,32.79000000,43.00000000,1269.00000000,297.00000000,946.00000000,285.00000000,2.14470000,133300.00000000
-117.16000000,32.80000000,25.00000000,1399.00000000,329.00000000,1308.00000000,355.00000000,2.56820000,187500.00000000
-117.17000000,32.80000000,20.00000000,2827.00000000,554.00000000,1822.00000000,536.00000000,3.47060000,157600.00000000
-117.15000000,32.80000000,27.00000000,1937.00000000,537.00000000,1211.00000000,482.00000000,2.75000000,87500.00000000
-117.15000000,32.80000000,23.00000000,2395.00000000,476.00000000,2284.00000000,488.00000000,3.72920000,146300.00000000
-117.16000000,32.78000000,24.00000000,3566.00000000,765.00000000,1697.00000000,722.00000000,3.63750000,178600.00000000
-117.16000000,32.79000000,32.00000000,1731.00000000,413.00000000,1569.00000000,427.00000000,3.33750000,154300.00000000
-117.17000000,32.78000000,17.00000000,3845.00000000,1051.00000000,3102.00000000,944.00000000,2.36580000,164100.00000000
-117.16000000,32.78000000,34.00000000,2515.00000000,488.00000000,1594.00000000,515.00000000,3.73810000,165000.00000000
-117.17000000,32.78000000,42.00000000,1104.00000000,305.00000000,892.00000000,270.00000000,2.27680000,145200.00000000
-117.17000000,32.77000000,35.00000000,1399.00000000,274.00000000,695.00000000,281.00000000,3.76700000,166800.00000000
-117.17000000,32.77000000,6.00000000,3856.00000000,875.00000000,1547.00000000,816.00000000,4.54810000,164800.00000000
-117.18000000,32.77000000,16.00000000,2374.00000000,780.00000000,913.00000000,705.00000000,2.73860000,87500.00000000
-117.18000000,32.76000000,8.00000000,3694.00000000,997.00000000,1297.00000000,807.00000000,3.64920000,158900.00000000
-117.18000000,32.76000000,17.00000000,711.00000000,254.00000000,327.00000000,227.00000000,2.64930000,67500.00000000
-117.18000000,32.78000000,21.00000000,4185.00000000,1018.00000000,3122.00000000,993.00000000,3.04810000,210000.00000000
-117.18000000,32.77000000,23.00000000,1215.00000000,225.00000000,592.00000000,224.00000000,3.40000000,200600.00000000
-117.21000000,32.81000000,26.00000000,2496.00000000,407.00000000,1062.00000000,380.00000000,5.54130000,302100.00000000
-117.20000000,32.80000000,34.00000000,4854.00000000,912.00000000,2089.00000000,854.00000000,3.85420000,200000.00000000
-117.20000000,32.79000000,16.00000000,2079.00000000,394.00000000,746.00000000,383.00000000,5.09580000,300000.00000000
-117.20000000,32.80000000,33.00000000,2573.00000000,436.00000000,1084.00000000,443.00000000,4.24170000,294100.00000000
-117.21000000,32.80000000,34.00000000,1398.00000000,222.00000000,532.00000000,244.00000000,3.71020000,289600.00000000
-117.19000000,32.80000000,16.00000000,2593.00000000,794.00000000,1235.00000000,684.00000000,3.13040000,166300.00000000
-117.20000000,32.80000000,36.00000000,4018.00000000,1067.00000000,1620.00000000,842.00000000,2.35990000,168400.00000000
-117.19000000,32.79000000,36.00000000,1514.00000000,258.00000000,665.00000000,278.00000000,3.85710000,235100.00000000
-117.19000000,32.79000000,35.00000000,1788.00000000,378.00000000,777.00000000,374.00000000,3.37130000,238400.00000000
-117.20000000,32.79000000,31.00000000,3417.00000000,533.00000000,1245.00000000,532.00000000,4.77880000,276000.00000000
-117.20000000,32.79000000,29.00000000,1213.00000000,228.00000000,654.00000000,246.00000000,4.59870000,255600.00000000
-117.20000000,32.79000000,34.00000000,757.00000000,212.00000000,409.00000000,222.00000000,3.23120000,192200.00000000
-117.19000000,32.78000000,34.00000000,4108.00000000,664.00000000,1659.00000000,644.00000000,4.40970000,252000.00000000
-117.20000000,32.78000000,38.00000000,2662.00000000,498.00000000,1132.00000000,496.00000000,4.00570000,241600.00000000
-117.19000000,32.77000000,30.00000000,2747.00000000,640.00000000,3185.00000000,657.00000000,3.76500000,238000.00000000
-117.19000000,32.77000000,16.00000000,3273.00000000,670.00000000,1305.00000000,671.00000000,4.13680000,151000.00000000
-117.19000000,32.77000000,9.00000000,634.00000000,152.00000000,248.00000000,133.00000000,3.85710000,143800.00000000
-117.19000000,32.77000000,14.00000000,3575.00000000,992.00000000,1645.00000000,839.00000000,2.43970000,140600.00000000
-117.20000000,32.77000000,30.00000000,156.00000000,45.00000000,77.00000000,40.00000000,3.26790000,137500.00000000
-117.20000000,32.77000000,31.00000000,1952.00000000,471.00000000,936.00000000,462.00000000,2.86210000,196900.00000000
-117.15000000,32.81000000,34.00000000,1629.00000000,318.00000000,900.00000000,282.00000000,3.14580000,178300.00000000
-117.15000000,32.80000000,41.00000000,1413.00000000,261.00000000,1070.00000000,259.00000000,2.35780000,166700.00000000
-117.14000000,32.80000000,41.00000000,2423.00000000,469.00000000,1813.00000000,466.00000000,2.11570000,156900.00000000
-117.14000000,32.80000000,33.00000000,2670.00000000,435.00000000,1256.00000000,431.00000000,3.94170000,179800.00000000
-117.14000000,32.80000000,35.00000000,1267.00000000,212.00000000,710.00000000,204.00000000,2.53680000,169600.00000000
-117.14000000,32.79000000,35.00000000,3578.00000000,582.00000000,1568.00000000,553.00000000,4.78130000,188600.00000000
-117.15000000,32.78000000,25.00000000,1577.00000000,266.00000000,611.00000000,284.00000000,5.25000000,205100.00000000
-117.14000000,32.79000000,31.00000000,984.00000000,161.00000000,422.00000000,158.00000000,5.28200000,183000.00000000
-117.13000000,32.81000000,19.00000000,2157.00000000,554.00000000,1349.00000000,535.00000000,2.76520000,177400.00000000
-117.14000000,32.81000000,34.00000000,1748.00000000,294.00000000,800.00000000,294.00000000,4.48860000,179100.00000000
-117.13000000,32.80000000,15.00000000,1606.00000000,375.00000000,784.00000000,342.00000000,3.72370000,108300.00000000
-117.13000000,32.80000000,33.00000000,2731.00000000,456.00000000,1263.00000000,445.00000000,4.55680000,175300.00000000
-117.12000000,32.80000000,29.00000000,2863.00000000,534.00000000,1392.00000000,522.00000000,3.87190000,174200.00000000
-117.13000000,32.81000000,26.00000000,2119.00000000,444.00000000,1202.00000000,440.00000000,3.23080000,166500.00000000
-117.12000000,32.80000000,31.00000000,1727.00000000,342.00000000,879.00000000,345.00000000,3.81250000,166300.00000000
-117.13000000,32.80000000,35.00000000,2129.00000000,382.00000000,1044.00000000,350.00000000,3.97320000,174900.00000000
-117.13000000,32.79000000,35.00000000,1458.00000000,262.00000000,723.00000000,257.00000000,4.20980000,174100.00000000
-117.13000000,32.79000000,35.00000000,1362.00000000,243.00000000,698.00000000,255.00000000,3.64580000,173800.00000000
-117.12000000,32.78000000,4.00000000,2782.00000000,817.00000000,1309.00000000,787.00000000,4.26210000,124200.00000000
-117.15000000,32.77000000,16.00000000,2056.00000000,631.00000000,847.00000000,569.00000000,2.95760000,92200.00000000
-117.09000000,32.81000000,7.00000000,6100.00000000,1185.00000000,2710.00000000,1040.00000000,5.56730000,288200.00000000
-117.11000000,32.82000000,16.00000000,3980.00000000,682.00000000,3174.00000000,647.00000000,2.66070000,175000.00000000
-117.11000000,32.82000000,17.00000000,1787.00000000,330.00000000,1341.00000000,314.00000000,2.87500000,112500.00000000
-117.11000000,32.81000000,15.00000000,3428.00000000,491.00000000,2303.00000000,486.00000000,2.59530000,67500.00000000
-117.11000000,32.80000000,17.00000000,3890.00000000,586.00000000,2791.00000000,595.00000000,3.21970000,67500.00000000
-117.09000000,32.80000000,15.00000000,666.00000000,152.00000000,247.00000000,164.00000000,2.15000000,131300.00000000
-117.11000000,32.84000000,16.00000000,4608.00000000,629.00000000,2020.00000000,636.00000000,6.04000000,243000.00000000
-117.11000000,32.82000000,16.00000000,4241.00000000,892.00000000,1771.00000000,864.00000000,4.37500000,166500.00000000
-117.10000000,32.83000000,16.00000000,1049.00000000,154.00000000,467.00000000,160.00000000,6.20470000,248100.00000000
-117.10000000,32.83000000,16.00000000,4214.00000000,744.00000000,1820.00000000,699.00000000,4.37830000,179500.00000000
-117.09000000,32.83000000,15.00000000,4138.00000000,636.00000000,2001.00000000,677.00000000,4.84190000,264000.00000000
-117.08000000,32.82000000,16.00000000,1787.00000000,236.00000000,770.00000000,228.00000000,7.12980000,278600.00000000
-117.08000000,32.82000000,10.00000000,5177.00000000,856.00000000,2190.00000000,816.00000000,5.97340000,271700.00000000
-117.08000000,32.83000000,7.00000000,13703.00000000,2352.00000000,4446.00000000,1856.00000000,6.43350000,260600.00000000
-117.04000000,32.83000000,8.00000000,2205.00000000,348.00000000,777.00000000,341.00000000,6.02660000,177400.00000000
-117.07000000,32.91000000,5.00000000,2234.00000000,256.00000000,894.00000000,253.00000000,10.33540000,477600.00000000
-117.04000000,32.90000000,6.00000000,6525.00000000,826.00000000,3146.00000000,806.00000000,9.28580000,436100.00000000
-117.08000000,32.80000000,25.00000000,2963.00000000,552.00000000,1162.00000000,556.00000000,3.62500000,184500.00000000
-117.09000000,32.79000000,20.00000000,2183.00000000,534.00000000,999.00000000,496.00000000,2.86310000,169700.00000000
-117.09000000,32.80000000,36.00000000,2163.00000000,367.00000000,915.00000000,360.00000000,4.71880000,174100.00000000
-117.08000000,32.80000000,32.00000000,1587.00000000,268.00000000,635.00000000,249.00000000,3.37500000,178100.00000000
-117.11000000,32.79000000,16.00000000,2574.00000000,771.00000000,1129.00000000,721.00000000,3.38490000,96900.00000000
-117.11000000,32.79000000,16.00000000,1791.00000000,518.00000000,1006.00000000,491.00000000,3.51790000,129300.00000000
-117.11000000,32.78000000,16.00000000,2470.00000000,830.00000000,1170.00000000,724.00000000,3.55620000,73500.00000000
-117.11000000,32.78000000,16.00000000,2220.00000000,512.00000000,930.00000000,527.00000000,3.65280000,133200.00000000
-117.09000000,32.79000000,36.00000000,1529.00000000,266.00000000,683.00000000,260.00000000,4.09820000,171200.00000000
-117.09000000,32.79000000,36.00000000,1936.00000000,345.00000000,861.00000000,343.00000000,3.83330000,170000.00000000
-117.09000000,32.79000000,31.00000000,2019.00000000,417.00000000,872.00000000,386.00000000,3.19640000,177700.00000000
-117.09000000,32.78000000,28.00000000,1708.00000000,393.00000000,816.00000000,393.00000000,2.98810000,165300.00000000
-117.07000000,32.80000000,31.00000000,2550.00000000,395.00000000,1017.00000000,405.00000000,5.14880000,181000.00000000
-117.07000000,32.80000000,36.00000000,2028.00000000,349.00000000,820.00000000,352.00000000,3.98280000,168900.00000000
-117.07000000,32.79000000,36.00000000,3583.00000000,642.00000000,1711.00000000,602.00000000,3.97450000,170800.00000000
-117.07000000,32.80000000,23.00000000,2698.00000000,410.00000000,1094.00000000,411.00000000,5.17820000,195100.00000000
-117.07000000,32.81000000,15.00000000,2000.00000000,402.00000000,778.00000000,369.00000000,4.35940000,224200.00000000
-117.06000000,32.81000000,17.00000000,3939.00000000,550.00000000,1694.00000000,553.00000000,6.79270000,234700.00000000
-117.05000000,32.81000000,17.00000000,1885.00000000,292.00000000,771.00000000,301.00000000,5.64020000,228600.00000000
-117.05000000,32.80000000,17.00000000,1475.00000000,308.00000000,549.00000000,293.00000000,3.71670000,180400.00000000
-117.06000000,32.80000000,17.00000000,2247.00000000,340.00000000,973.00000000,318.00000000,5.50000000,222000.00000000
-117.07000000,32.79000000,25.00000000,2489.00000000,314.00000000,911.00000000,309.00000000,7.83360000,277600.00000000
-117.07000000,32.78000000,26.00000000,3725.00000000,623.00000000,1516.00000000,627.00000000,4.71430000,268300.00000000
-117.08000000,32.78000000,21.00000000,2919.00000000,496.00000000,984.00000000,443.00000000,4.62500000,222800.00000000
-117.04000000,32.79000000,23.00000000,2491.00000000,350.00000000,863.00000000,348.00000000,6.71960000,306800.00000000
-117.04000000,32.80000000,25.00000000,2504.00000000,345.00000000,1067.00000000,350.00000000,5.74160000,243400.00000000
-117.05000000,32.80000000,16.00000000,1561.00000000,378.00000000,574.00000000,350.00000000,3.00350000,94600.00000000
-117.05000000,32.80000000,25.00000000,1905.00000000,250.00000000,865.00000000,253.00000000,6.47970000,249000.00000000
-117.05000000,32.80000000,23.00000000,3309.00000000,401.00000000,1116.00000000,386.00000000,7.91600000,330600.00000000
-117.06000000,32.79000000,17.00000000,2524.00000000,332.00000000,771.00000000,317.00000000,8.76040000,331800.00000000
-117.06000000,32.79000000,21.00000000,3787.00000000,492.00000000,1246.00000000,457.00000000,9.60230000,391300.00000000
-117.06000000,32.78000000,31.00000000,2485.00000000,436.00000000,942.00000000,448.00000000,4.80000000,220800.00000000
-117.02000000,32.80000000,27.00000000,2369.00000000,370.00000000,927.00000000,374.00000000,4.11620000,177200.00000000
-117.03000000,32.79000000,26.00000000,3859.00000000,513.00000000,1469.00000000,538.00000000,5.86830000,220500.00000000
-117.03000000,32.80000000,19.00000000,3866.00000000,775.00000000,1554.00000000,703.00000000,4.32810000,220000.00000000
-117.04000000,32.80000000,11.00000000,1802.00000000,440.00000000,630.00000000,428.00000000,2.03370000,146700.00000000
-117.01000000,32.80000000,17.00000000,1042.00000000,210.00000000,650.00000000,215.00000000,3.10000000,84200.00000000
-117.01000000,32.80000000,17.00000000,1558.00000000,479.00000000,803.00000000,431.00000000,2.69340000,160200.00000000
-117.01000000,32.80000000,20.00000000,2705.00000000,545.00000000,1198.00000000,497.00000000,3.71590000,168900.00000000
-117.01000000,32.79000000,33.00000000,4015.00000000,663.00000000,1864.00000000,664.00000000,4.31520000,159300.00000000
-117.02000000,32.80000000,29.00000000,1232.00000000,243.00000000,665.00000000,247.00000000,3.65000000,168900.00000000
-117.02000000,32.80000000,31.00000000,2692.00000000,445.00000000,1129.00000000,450.00000000,4.45830000,170000.00000000
-117.01000000,32.81000000,26.00000000,4499.00000000,645.00000000,1866.00000000,626.00000000,5.51600000,185100.00000000
-117.02000000,32.81000000,27.00000000,1950.00000000,317.00000000,950.00000000,320.00000000,4.06560000,164000.00000000
-117.02000000,32.81000000,26.00000000,1998.00000000,301.00000000,874.00000000,305.00000000,5.45440000,180900.00000000
-117.01000000,32.81000000,21.00000000,4203.00000000,618.00000000,1620.00000000,600.00000000,5.34410000,193500.00000000
-117.02000000,32.81000000,14.00000000,3173.00000000,599.00000000,1451.00000000,585.00000000,3.72920000,182200.00000000
-117.03000000,32.82000000,16.00000000,1765.00000000,289.00000000,743.00000000,280.00000000,4.97440000,209700.00000000
-117.04000000,32.81000000,12.00000000,2880.00000000,406.00000000,1381.00000000,418.00000000,6.54120000,254200.00000000
-117.05000000,32.82000000,16.00000000,4046.00000000,731.00000000,1684.00000000,701.00000000,4.23120000,197000.00000000
-117.05000000,32.59000000,26.00000000,1919.00000000,345.00000000,1326.00000000,341.00000000,4.26790000,131900.00000000
-117.06000000,32.59000000,13.00000000,3920.00000000,775.00000000,2814.00000000,760.00000000,4.06160000,148800.00000000
-117.05000000,32.58000000,22.00000000,2101.00000000,399.00000000,1551.00000000,371.00000000,4.15180000,136900.00000000
-117.06000000,32.58000000,17.00000000,2724.00000000,567.00000000,2213.00000000,554.00000000,3.85290000,147700.00000000
-117.06000000,32.58000000,13.00000000,3435.00000000,708.00000000,1761.00000000,699.00000000,3.47920000,107600.00000000
-117.06000000,32.58000000,11.00000000,2879.00000000,679.00000000,2098.00000000,673.00000000,3.51250000,142400.00000000
-117.06000000,32.57000000,16.00000000,1269.00000000,282.00000000,1609.00000000,298.00000000,2.69850000,156500.00000000
-117.04000000,32.58000000,14.00000000,2355.00000000,406.00000000,1883.00000000,401.00000000,5.03110000,152100.00000000
-117.04000000,32.58000000,20.00000000,2029.00000000,357.00000000,1497.00000000,353.00000000,4.00890000,132100.00000000
-117.05000000,32.58000000,23.00000000,1918.00000000,339.00000000,1392.00000000,340.00000000,4.08700000,134800.00000000
-117.05000000,32.58000000,25.00000000,2185.00000000,370.00000000,1558.00000000,369.00000000,5.30720000,132700.00000000
-117.05000000,32.57000000,22.00000000,2857.00000000,516.00000000,2412.00000000,496.00000000,4.73370000,127600.00000000
-117.06000000,32.57000000,25.00000000,1268.00000000,282.00000000,991.00000000,299.00000000,3.02840000,123600.00000000
-117.06000000,32.57000000,17.00000000,2252.00000000,378.00000000,1776.00000000,365.00000000,4.63640000,141100.00000000
-117.05000000,32.57000000,13.00000000,2880.00000000,576.00000000,2450.00000000,567.00000000,3.16960000,138000.00000000
-117.05000000,32.56000000,18.00000000,1215.00000000,320.00000000,1195.00000000,349.00000000,1.98750000,114900.00000000
-117.05000000,32.56000000,17.00000000,985.00000000,233.00000000,811.00000000,223.00000000,2.87500000,134500.00000000
