2.00000000,1.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,5583.09470814,9084.66666667
2.00000000,1.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,4604.85339131,79.58333333
2.00000000,2.00000000,2.00000000,0.00000000,59.00000000,9086.23466243,7935.95379298,14748.16666667
2.00000000,2.00000000,2.00000000,0.00000000,59.00000000,18952.81092783,7935.95379298,33163.83333333
2.00000000,2.00000000,2.00000000,0.00000000,59.00000000,664.69525934,7935.95379298,922.00000000
2.00000000,2.00000000,2.00000000,0.00000000,59.00000000,1862.73889802,7935.95379298,1540.29166667
2.00000000,2.00000000,2.00000000,0.00000000,60.00000000,9086.23466243,7935.95379298,10433.75000000
2.00000000,2.00000000,2.00000000,0.00000000,60.00000000,18952.81092783,7935.95379298,23042.41666667
2.00000000,2.00000000,2.00000000,0.00000000,60.00000000,664.69525934,7935.95379298,811.08333333
2.00000000,2.00000000,2.00000000,0.00000000,60.00000000,1862.73889802,7935.95379298,1051.91666667
2.00000000,2.00000000,2.00000000,0.00000000,61.00000000,9086.23466243,7935.95379298,11982.00000000
2.00000000,2.00000000,2.00000000,0.00000000,61.00000000,18952.81092783,7935.95379298,26609.29166667
2.00000000,2.00000000,2.00000000,0.00000000,61.00000000,664.69525934,7935.95379298,875.66666667
2.00000000,2.00000000,2.00000000,0.00000000,61.00000000,1862.73889802,7935.95379298,1100.08333333
2.00000000,2.00000000,2.00000000,0.00000000,62.00000000,9086.23466243,7935.95379298,11697.75000000
2.00000000,2.00000000,2.00000000,0.00000000,62.00000000,18952.81092783,7935.95379298,25565.75000000
2.00000000,2.00000000,2.00000000,0.00000000,62.00000000,664.69525934,7935.95379298,836.91666667
2.00000000,2.00000000,2.00000000,0.00000000,62.00000000,1862.73889802,7935.95379298,1090.54166667
2.00000000,2.00000000,2.00000000,0.00000000,63.00000000,9086.23466243,7935.95379298,12834.08333333
2.00000000,2.00000000,2.00000000,0.00000000,63.00000000,18952.81092783,7935.95379298,27743.00000000
2.00000000,2.00000000,2.00000000,0.00000000,63.00000000,664.69525934,7935.95379298,888.91666667
2.00000000,2.00000000,2.00000000,0.00000000,63.00000000,1862.73889802,7935.95379298,1104.95833333
2.00000000,2.00000000,2.00000000,0.00000000,64.00000000,9086.23466243,7935.95379298,9322.08333333
2.00000000,2.00000000,2.00000000,0.00000000,64.00000000,18952.81092783,7935.95379298,20705.66666667
2.00000000,2.00000000,2.00000000,0.00000000,64.00000000,664.69525934,7935.95379298,666.00000000
2.00000000,2.00000000,2.00000000,0.00000000,64.00000000,1862.73889802,7935.95379298,1060.75000000
2.00000000,2.00000000,2.00000000,0.00000000,65.00000000,9086.23466243,7935.95379298,11026.91666667
2.00000000,2.00000000,2.00000000,0.00000000,65.00000000,18952.81092783,7935.95379298,24777.45833333
2.00000000,2.00000000,2.00000000,0.00000000,65.00000000,664.69525934,7935.95379298,757.41666667
2.00000000,2.00000000,2.00000000,0.00000000,65.00000000,1862.73889802,7935.95379298,1110.37500000
2.00000000,2.00000000,2.00000000,0.00000000,66.00000000,9086.23466243,7935.95379298,10886.50000000
2.00000000,2.00000000,2.00000000,0.00000000,66.00000000,18952.81092783,7935.95379298,23904.12500000
2.00000000,2.00000000,2.00000000,0.00000000,66.00000000,664.69525934,7935.95379298,726.58333333
2.00000000,2.00000000,2.00000000,0.00000000,66.00000000,1862.73889802,7935.95379298,1149.83333333
2.00000000,2.00000000,2.00000000,0.00000000,67.00000000,9086.23466243,7935.95379298,12782.75000000
2.00000000,2.00000000,2.00000000,0.00000000,67.00000000,18952.81092783,7935.95379298,28080.00000000
2.00000000,2.00000000,2.00000000,0.00000000,67.00000000,664.69525934,7935.95379298,820.41666667
2.00000000,2.00000000,2.00000000,0.00000000,67.00000000,1862.73889802,7935.95379298,1332.70833333
2.00000000,2.00000000,2.00000000,0.00000000,68.00000000,9086.23466243,7935.95379298,8944.50000000
2.00000000,2.00000000,2.00000000,0.00000000,68.00000000,18952.81092783,7935.95379298,18005.58333333
2.00000000,2.00000000,2.00000000,0.00000000,68.00000000,664.69525934,7935.95379298,681.25000000
2.00000000,2.00000000,2.00000000,0.00000000,68.00000000,1862.73889802,7935.95379298,938.87500000
2.00000000,2.00000000,2.00000000,0.00000000,69.00000000,9086.23466243,7935.95379298,10370.50000000
2.00000000,2.00000000,2.00000000,0.00000000,69.00000000,18952.81092783,7935.95379298,21278.33333333
2.00000000,2.00000000,2.00000000,0.00000000,69.00000000,721.71647525,7935.95379298,405.70833333
2.00000000,2.00000000,2.00000000,0.00000000,69.00000000,664.69525934,7935.95379298,766.08333333
2.00000000,2.00000000,2.00000000,0.00000000,69.00000000,1862.73889802,7935.95379298,981.91666667
2.00000000,2.00000000,2.00000000,0.00000000,70.00000000,9086.23466243,7935.95379298,9982.58333333
2.00000000,2.00000000,2.00000000,0.00000000,70.00000000,18952.81092783,7935.95379298,20737.04166667
2.00000000,2.00000000,2.00000000,0.00000000,70.00000000,721.71647525,7935.95379298,436.12500000
2.00000000,2.00000000,2.00000000,0.00000000,70.00000000,664.69525934,7935.95379298,376.25000000
2.00000000,2.00000000,2.00000000,0.00000000,70.00000000,664.69525934,2860.21968498,809.08333333
2.00000000,2.00000000,2.00000000,0.00000000,70.00000000,664.69525934,4396.44904107,425.33333333
2.00000000,2.00000000,2.00000000,0.00000000,70.00000000,664.69525934,5583.09470814,833.25000000
2.00000000,2.00000000,2.00000000,0.00000000,70.00000000,1862.73889802,7935.95379298,1035.45833333
2.00000000,2.00000000,2.00000000,0.00000000,71.00000000,9086.23466243,7935.95379298,11735.50000000
2.00000000,2.00000000,2.00000000,0.00000000,71.00000000,18952.81092783,7935.95379298,24188.04166667
2.00000000,2.00000000,2.00000000,0.00000000,71.00000000,721.71647525,7935.95379298,415.20833333
2.00000000,2.00000000,2.00000000,0.00000000,71.00000000,1862.73889802,7935.95379298,1168.04166667
2.00000000,2.00000000,2.00000000,0.00000000,72.00000000,9086.23466243,7935.95379298,10504.33333333
2.00000000,2.00000000,2.00000000,0.00000000,72.00000000,18952.81092783,7935.95379298,22835.33333333
2.00000000,2.00000000,2.00000000,0.00000000,72.00000000,721.71647525,7935.95379298,419.37500000
2.00000000,2.00000000,2.00000000,0.00000000,72.00000000,1862.73889802,7935.95379298,1103.75000000
2.00000000,2.00000000,2.00000000,0.00000000,73.00000000,9086.23466243,7935.95379298,12757.41666667
2.00000000,2.00000000,2.00000000,0.00000000,73.00000000,18952.81092783,7935.95379298,27327.04166667
2.00000000,2.00000000,2.00000000,0.00000000,73.00000000,721.71647525,7935.95379298,379.41666667
2.00000000,2.00000000,2.00000000,0.00000000,73.00000000,1862.73889802,7935.95379298,1257.12500000
2.00000000,2.00000000,2.00000000,0.00000000,74.00000000,9086.23466243,7935.95379298,12222.25000000
2.00000000,2.00000000,2.00000000,0.00000000,74.00000000,18952.81092783,7935.95379298,25621.87500000
2.00000000,2.00000000,2.00000000,0.00000000,74.00000000,721.71647525,7935.95379298,427.87500000
2.00000000,2.00000000,2.00000000,0.00000000,74.00000000,1862.73889802,7935.95379298,1195.16666667
2.00000000,2.00000000,2.00000000,0.00000000,75.00000000,9086.23466243,7935.95379298,14429.25000000
2.00000000,2.00000000,2.00000000,0.00000000,75.00000000,18952.81092783,7935.95379298,29918.33333333
2.00000000,2.00000000,2.00000000,0.00000000,75.00000000,721.71647525,7935.95379298,391.29166667
2.00000000,2.00000000,2.00000000,0.00000000,75.00000000,1862.73889802,7935.95379298,1431.37500000
2.00000000,2.00000000,2.00000000,0.00000000,76.00000000,9086.23466243,7935.95379298,9703.75000000
2.00000000,2.00000000,2.00000000,0.00000000,76.00000000,18952.81092783,7935.95379298,19022.83333333
2.00000000,2.00000000,2.00000000,0.00000000,76.00000000,721.71647525,7935.95379298,431.70833333
2.00000000,2.00000000,2.00000000,0.00000000,76.00000000,1862.73889802,7935.95379298,1012.79166667
2.00000000,2.00000000,2.00000000,0.00000000,77.00000000,9086.23466243,7935.95379298,11617.25000000
2.00000000,2.00000000,2.00000000,0.00000000,77.00000000,18952.81092783,7935.95379298,23229.00000000
2.00000000,2.00000000,2.00000000,0.00000000,77.00000000,721.71647525,7935.95379298,391.83333333
2.00000000,2.00000000,2.00000000,0.00000000,77.00000000,1862.73889802,7935.95379298,1109.50000000
2.00000000,2.00000000,2.00000000,0.00000000,78.00000000,9086.23466243,7935.95379298,11085.58333333
2.00000000,2.00000000,2.00000000,0.00000000,78.00000000,18952.81092783,7935.95379298,22187.95833333
2.00000000,2.00000000,2.00000000,0.00000000,78.00000000,721.71647525,7935.95379298,424.87500000
2.00000000,2.00000000,2.00000000,0.00000000,78.00000000,1862.73889802,7935.95379298,1056.20833333
2.00000000,2.00000000,2.00000000,0.00000000,79.00000000,9086.23466243,7935.95379298,13463.08333333
2.00000000,2.00000000,2.00000000,0.00000000,79.00000000,18952.81092783,7935.95379298,26623.91666667
2.00000000,2.00000000,2.00000000,0.00000000,79.00000000,721.71647525,7935.95379298,396.75000000
2.00000000,2.00000000,2.00000000,0.00000000,79.00000000,1862.73889802,7935.95379298,1240.91666667
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,9086.23466243,7935.95379298,10028.00000000
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,7935.95379298,5081.08333333
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,2860.21968498,5542.70833333
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,4396.44904107,26016.58333333
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,5583.09470814,27359.41666667
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,721.71647525,7935.95379298,87.70833333
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,721.71647525,2860.21968498,89.66666667
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,721.71647525,4396.44904107,426.79166667
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,721.71647525,5583.09470814,423.37500000
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,1862.73889802,7935.95379298,303.54166667
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,1862.73889802,2860.21968498,309.79166667
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,1862.73889802,4396.44904107,1233.70833333
2.00000000,2.00000000,2.00000000,0.00000000,80.00000000,1862.73889802,5583.09470814,1262.25000000
2.00000000,2.00000000,2.00000000,0.00000000,81.00000000,9086.23466243,7935.95379298,12340.75000000
2.00000000,2.00000000,2.00000000,0.00000000,82.00000000,9086.23466243,7935.95379298,12061.58333333
2.00000000,2.00000000,2.00000000,0.00000000,83.00000000,9086.23466243,7935.95379298,13873.00000000
2.00000000,2.00000000,2.00000000,0.00000000,84.00000000,9086.23466243,7935.95379298,9268.41666667
2.00000000,2.00000000,2.00000000,0.00000000,85.00000000,9086.23466243,7935.95379298,11154.00000000
2.00000000,2.00000000,2.00000000,0.00000000,86.00000000,9086.23466243,7935.95379298,10856.75000000
2.00000000,2.00000000,2.00000000,0.00000000,87.00000000,9086.23466243,7935.95379298,12635.25000000
2.00000000,2.00000000,2.00000000,0.00000000,88.00000000,9086.23466243,7935.95379298,11153.58333333
2.00000000,2.00000000,2.00000000,0.00000000,89.00000000,9086.23466243,7935.95379298,12801.33333333
2.00000000,2.00000000,2.00000000,0.00000000,90.00000000,9086.23466243,7935.95379298,230.83333333
2.00000000,2.00000000,2.00000000,0.00000000,90.00000000,9086.23466243,2860.21968498,5558.58333333
2.00000000,2.00000000,2.00000000,0.00000000,90.00000000,9086.23466243,4396.44904107,243.66666667
2.00000000,2.00000000,2.00000000,0.00000000,90.00000000,9086.23466243,5583.09470814,14637.83333333
2.00000000,2.00000000,2.00000000,1.00000000,59.00000000,9086.23466243,7935.95379298,22291.50000000
2.00000000,2.00000000,2.00000000,1.00000000,59.00000000,18952.81092783,7935.95379298,44130.52083333
2.00000000,2.00000000,2.00000000,1.00000000,59.00000000,664.69525934,7935.95379298,1197.20833333
2.00000000,2.00000000,2.00000000,1.00000000,59.00000000,1862.73889802,7935.95379298,3525.97916667
2.00000000,2.00000000,2.00000000,1.00000000,60.00000000,9086.23466243,7935.95379298,17613.75000000
2.00000000,2.00000000,2.00000000,1.00000000,60.00000000,18952.81092783,7935.95379298,31169.31250000
2.00000000,2.00000000,2.00000000,1.00000000,60.00000000,664.69525934,7935.95379298,1132.58333333
2.00000000,2.00000000,2.00000000,1.00000000,60.00000000,1862.73889802,7935.95379298,2588.60416667
2.00000000,2.00000000,2.00000000,1.00000000,61.00000000,9086.23466243,7935.95379298,18322.20833333
2.00000000,2.00000000,2.00000000,1.00000000,61.00000000,18952.81092783,7935.95379298,34348.79166667
2.00000000,2.00000000,2.00000000,1.00000000,61.00000000,664.69525934,7935.95379298,1173.08333333
2.00000000,2.00000000,2.00000000,1.00000000,61.00000000,1862.73889802,7935.95379298,2594.56250000
2.00000000,2.00000000,2.00000000,1.00000000,62.00000000,9086.23466243,7935.95379298,18136.95833333
2.00000000,2.00000000,2.00000000,1.00000000,62.00000000,18952.81092783,7935.95379298,33680.85416667
2.00000000,2.00000000,2.00000000,1.00000000,62.00000000,664.69525934,7935.95379298,1216.37500000
2.00000000,2.00000000,2.00000000,1.00000000,62.00000000,1862.73889802,7935.95379298,2680.62500000
2.00000000,2.00000000,2.00000000,1.00000000,63.00000000,9086.23466243,7935.95379298,18951.66666667
2.00000000,2.00000000,2.00000000,1.00000000,63.00000000,18952.81092783,7935.95379298,35216.10416667
2.00000000,2.00000000,2.00000000,1.00000000,63.00000000,664.69525934,7935.95379298,1187.91666667
2.00000000,2.00000000,2.00000000,1.00000000,63.00000000,1862.73889802,7935.95379298,2597.18750000
2.00000000,2.00000000,2.00000000,1.00000000,64.00000000,9086.23466243,7935.95379298,15883.33333333
2.00000000,2.00000000,2.00000000,1.00000000,64.00000000,18952.81092783,7935.95379298,29650.39583333
2.00000000,2.00000000,2.00000000,1.00000000,64.00000000,664.69525934,7935.95379298,1022.70833333
2.00000000,2.00000000,2.00000000,1.00000000,64.00000000,1862.73889802,7935.95379298,2532.56250000
2.00000000,2.00000000,2.00000000,1.00000000,65.00000000,9086.23466243,7935.95379298,17781.95833333
2.00000000,2.00000000,2.00000000,1.00000000,65.00000000,18952.81092783,7935.95379298,34141.37500000
2.00000000,2.00000000,2.00000000,1.00000000,65.00000000,664.69525934,7935.95379298,1085.91666667
2.00000000,2.00000000,2.00000000,1.00000000,65.00000000,1862.73889802,7935.95379298,2731.25000000
2.00000000,2.00000000,2.00000000,1.00000000,66.00000000,9086.23466243,7935.95379298,17875.79166667
2.00000000,2.00000000,2.00000000,1.00000000,66.00000000,18952.81092783,7935.95379298,33591.52083333
2.00000000,2.00000000,2.00000000,1.00000000,66.00000000,664.69525934,7935.95379298,1085.41666667
2.00000000,2.00000000,2.00000000,1.00000000,66.00000000,1862.73889802,7935.95379298,2796.06250000
2.00000000,2.00000000,2.00000000,1.00000000,67.00000000,9086.23466243,7935.95379298,19775.45833333
2.00000000,2.00000000,2.00000000,1.00000000,67.00000000,18952.81092783,7935.95379298,38630.14583333
2.00000000,2.00000000,2.00000000,1.00000000,67.00000000,664.69525934,7935.95379298,1133.16666667
2.00000000,2.00000000,2.00000000,1.00000000,67.00000000,1862.73889802,7935.95379298,3128.37500000
2.00000000,2.00000000,2.00000000,1.00000000,68.00000000,9086.23466243,7935.95379298,15346.41666667
2.00000000,2.00000000,2.00000000,1.00000000,68.00000000,18952.81092783,7935.95379298,25870.54166667
2.00000000,2.00000000,2.00000000,1.00000000,68.00000000,664.69525934,7935.95379298,1033.50000000
2.00000000,2.00000000,2.00000000,1.00000000,68.00000000,1862.73889802,7935.95379298,2300.70833333
2.00000000,2.00000000,2.00000000,1.00000000,69.00000000,9086.23466243,7935.95379298,16949.70833333
2.00000000,2.00000000,2.00000000,1.00000000,69.00000000,18952.81092783,7935.95379298,29665.39583333
2.00000000,2.00000000,2.00000000,1.00000000,69.00000000,721.71647525,7935.95379298,1764.41666667
2.00000000,2.00000000,2.00000000,1.00000000,69.00000000,664.69525934,7935.95379298,1096.95833333
2.00000000,2.00000000,2.00000000,1.00000000,69.00000000,4888.31940462,7935.95379298,7337.43750000
2.00000000,2.00000000,2.00000000,1.00000000,69.00000000,1862.73889802,7935.95379298,2414.18750000
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,9086.23466243,7935.95379298,16981.87500000
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,18952.81092783,7935.95379298,29255.02083333
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,721.71647525,7935.95379298,1713.66666667
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,7935.95379298,485.33333333
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,2860.21968498,1176.70833333
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,4396.44904107,534.29166667
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,5583.09470814,1168.66666667
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,4604.85339131,1150.58333333
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,4888.31940462,7935.95379298,7495.79166667
2.00000000,2.00000000,2.00000000,1.00000000,70.00000000,1862.73889802,7935.95379298,2435.10416667
2.00000000,2.00000000,2.00000000,1.00000000,71.00000000,9086.23466243,7935.95379298,18651.79166667
2.00000000,2.00000000,2.00000000,1.00000000,71.00000000,18952.81092783,7935.95379298,33973.81250000
2.00000000,2.00000000,2.00000000,1.00000000,71.00000000,721.71647525,7935.95379298,1641.41666667
2.00000000,2.00000000,2.00000000,1.00000000,71.00000000,4888.31940462,7935.95379298,7383.66666667
2.00000000,2.00000000,2.00000000,1.00000000,71.00000000,1862.73889802,7935.95379298,2783.39583333
2.00000000,2.00000000,2.00000000,1.00000000,72.00000000,9086.23466243,7935.95379298,17699.54166667
2.00000000,2.00000000,2.00000000,1.00000000,72.00000000,18952.81092783,7935.95379298,31886.77083333
2.00000000,2.00000000,2.00000000,1.00000000,72.00000000,721.71647525,7935.95379298,1622.41666667
2.00000000,2.00000000,2.00000000,1.00000000,72.00000000,4888.31940462,7935.95379298,7410.22916667
2.00000000,2.00000000,2.00000000,1.00000000,72.00000000,1862.73889802,7935.95379298,2704.58333333
2.00000000,2.00000000,2.00000000,1.00000000,73.00000000,9086.23466243,7935.95379298,19987.16666667
2.00000000,2.00000000,2.00000000,1.00000000,73.00000000,18952.81092783,7935.95379298,37423.29166667
2.00000000,2.00000000,2.00000000,1.00000000,73.00000000,721.71647525,7935.95379298,1421.50000000
2.00000000,2.00000000,2.00000000,1.00000000,73.00000000,4888.31940462,7935.95379298,7266.52083333
2.00000000,2.00000000,2.00000000,1.00000000,73.00000000,1862.73889802,7935.95379298,3036.72916667
2.00000000,2.00000000,2.00000000,1.00000000,74.00000000,9086.23466243,7935.95379298,19541.83333333
2.00000000,2.00000000,2.00000000,1.00000000,74.00000000,18952.81092783,7935.95379298,35631.75000000
2.00000000,2.00000000,2.00000000,1.00000000,74.00000000,721.71647525,7935.95379298,1626.14583333
2.00000000,2.00000000,2.00000000,1.00000000,74.00000000,4888.31940462,7935.95379298,7416.75000000
2.00000000,2.00000000,2.00000000,1.00000000,74.00000000,1862.73889802,7935.95379298,2920.22916667
2.00000000,2.00000000,2.00000000,1.00000000,75.00000000,9086.23466243,7935.95379298,21973.08333333
2.00000000,2.00000000,2.00000000,1.00000000,75.00000000,18952.81092783,7935.95379298,40673.10416667
2.00000000,2.00000000,2.00000000,1.00000000,75.00000000,721.71647525,7935.95379298,1561.41666667
2.00000000,2.00000000,2.00000000,1.00000000,75.00000000,4888.31940462,7935.95379298,7293.27083333
2.00000000,2.00000000,2.00000000,1.00000000,75.00000000,1862.73889802,7935.95379298,3277.35416667
2.00000000,2.00000000,2.00000000,1.00000000,76.00000000,9086.23466243,7935.95379298,16215.62500000
2.00000000,2.00000000,2.00000000,1.00000000,76.00000000,18952.81092783,7935.95379298,27507.52083333
2.00000000,2.00000000,2.00000000,1.00000000,76.00000000,721.71647525,7935.95379298,1708.25000000
2.00000000,2.00000000,2.00000000,1.00000000,76.00000000,4888.31940462,7935.95379298,7321.00000000
2.00000000,2.00000000,2.00000000,1.00000000,76.00000000,1862.73889802,7935.95379298,2416.27083333
2.00000000,2.00000000,2.00000000,1.00000000,77.00000000,9086.23466243,7935.95379298,18192.25000000
2.00000000,2.00000000,2.00000000,1.00000000,77.00000000,18952.81092783,7935.95379298,32427.91666667
2.00000000,2.00000000,2.00000000,1.00000000,77.00000000,721.71647525,7935.95379298,1510.04166667
2.00000000,2.00000000,2.00000000,1.00000000,77.00000000,4888.31940462,7935.95379298,7256.79166667
2.00000000,2.00000000,2.00000000,1.00000000,77.00000000,1862.73889802,7935.95379298,2638.91666667
2.00000000,2.00000000,2.00000000,1.00000000,78.00000000,9086.23466243,7935.95379298,18093.91666667
2.00000000,2.00000000,2.00000000,1.00000000,78.00000000,18952.81092783,7935.95379298,31308.31250000
2.00000000,2.00000000,2.00000000,1.00000000,78.00000000,721.71647525,7935.95379298,1745.91666667
2.00000000,2.00000000,2.00000000,1.00000000,78.00000000,4888.31940462,7935.95379298,7469.58333333
2.00000000,2.00000000,2.00000000,1.00000000,78.00000000,1862.73889802,7935.95379298,2579.68750000
2.00000000,2.00000000,2.00000000,1.00000000,79.00000000,9086.23466243,7935.95379298,20010.83333333
2.00000000,2.00000000,2.00000000,1.00000000,79.00000000,18952.81092783,7935.95379298,36975.97916667
2.00000000,2.00000000,2.00000000,1.00000000,79.00000000,721.71647525,7935.95379298,1651.37500000
2.00000000,2.00000000,2.00000000,1.00000000,79.00000000,4888.31940462,7935.95379298,7374.68750000
2.00000000,2.00000000,2.00000000,1.00000000,79.00000000,1862.73889802,7935.95379298,2968.83333333
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,9086.23466243,7935.95379298,17135.54166667
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,7935.95379298,7150.85416667
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,2860.21968498,7453.56250000
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,4396.44904107,36147.14583333
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,5583.09470814,37931.75000000
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,4604.85339131,34097.29166667
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,7935.95379298,131.85416667
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,2860.21968498,127.06250000
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,4396.44904107,1650.33333333
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,5583.09470814,1520.16666667
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,4604.85339131,1726.70833333
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,4888.31940462,7935.95379298,7354.37500000
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,7935.95379298,653.22916667
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,2860.21968498,683.60416667
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,4396.44904107,2982.25000000
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,5583.09470814,3077.64583333
2.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,4604.85339131,2810.68750000
2.00000000,2.00000000,2.00000000,1.00000000,81.00000000,9086.23466243,7935.95379298,19010.79166667
2.00000000,2.00000000,2.00000000,1.00000000,81.00000000,4888.31940462,7935.95379298,7129.70833333
2.00000000,2.00000000,2.00000000,1.00000000,82.00000000,9086.23466243,7935.95379298,19555.54166667
2.00000000,2.00000000,2.00000000,1.00000000,82.00000000,4888.31940462,7935.95379298,7332.95833333
2.00000000,2.00000000,2.00000000,1.00000000,83.00000000,9086.23466243,7935.95379298,21271.16666667
2.00000000,2.00000000,2.00000000,1.00000000,83.00000000,4888.31940462,7935.95379298,7117.43750000
2.00000000,2.00000000,2.00000000,1.00000000,84.00000000,9086.23466243,7935.95379298,15953.16666667
2.00000000,2.00000000,2.00000000,1.00000000,84.00000000,4888.31940462,7935.95379298,7283.27083333
2.00000000,2.00000000,2.00000000,1.00000000,85.00000000,9086.23466243,7935.95379298,17470.54166667
2.00000000,2.00000000,2.00000000,1.00000000,85.00000000,4888.31940462,7935.95379298,7043.93750000
2.00000000,2.00000000,2.00000000,1.00000000,86.00000000,9086.23466243,7935.95379298,17668.41666667
2.00000000,2.00000000,2.00000000,1.00000000,86.00000000,4888.31940462,7935.95379298,7397.62500000
2.00000000,2.00000000,2.00000000,1.00000000,87.00000000,9086.23466243,7935.95379298,19462.20833333
2.00000000,2.00000000,2.00000000,1.00000000,87.00000000,4888.31940462,7935.95379298,7221.85416667
2.00000000,2.00000000,2.00000000,1.00000000,88.00000000,9086.23466243,7935.95379298,18201.54166667
2.00000000,2.00000000,2.00000000,1.00000000,88.00000000,4888.31940462,7935.95379298,7256.00000000
2.00000000,2.00000000,2.00000000,1.00000000,89.00000000,9086.23466243,7935.95379298,19728.16666667
2.00000000,2.00000000,2.00000000,1.00000000,89.00000000,4888.31940462,7935.95379298,7156.58333333
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,7935.95379298,312.16666667
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,2860.21968498,8841.12500000
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,4396.44904107,333.50000000
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,5583.09470814,23464.66666667
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,4604.85339131,20901.00000000
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,7935.95379298,82.02083333
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,2860.21968498,1217.52083333
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,4396.44904107,8721.14583333
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,5583.09470814,7825.62500000
2.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,4604.85339131,78.79166667
2.00000000,3.00000000,2.00000000,0.00000000,59.00000000,9086.23466243,7935.95379298,16739.04166667
2.00000000,3.00000000,2.00000000,0.00000000,59.00000000,18952.81092783,7935.95379298,39670.04166667
2.00000000,3.00000000,2.00000000,0.00000000,59.00000000,664.69525934,7935.95379298,842.95833333
2.00000000,3.00000000,2.00000000,0.00000000,59.00000000,1862.73889802,7935.95379298,1327.20833333
2.00000000,3.00000000,2.00000000,0.00000000,60.00000000,9086.23466243,7935.95379298,11861.00000000
2.00000000,3.00000000,2.00000000,0.00000000,60.00000000,18952.81092783,7935.95379298,27674.08333333
2.00000000,3.00000000,2.00000000,0.00000000,60.00000000,664.69525934,7935.95379298,773.25000000
2.00000000,3.00000000,2.00000000,0.00000000,60.00000000,1862.73889802,7935.95379298,903.70833333
2.00000000,3.00000000,2.00000000,0.00000000,61.00000000,9086.23466243,7935.95379298,13457.70833333
2.00000000,3.00000000,2.00000000,0.00000000,61.00000000,18952.81092783,7935.95379298,31959.45833333
2.00000000,3.00000000,2.00000000,0.00000000,61.00000000,664.69525934,7935.95379298,803.08333333
2.00000000,3.00000000,2.00000000,0.00000000,61.00000000,1862.73889802,7935.95379298,943.58333333
2.00000000,3.00000000,2.00000000,0.00000000,62.00000000,9086.23466243,7935.95379298,13017.08333333
